29.8436 30.2741 30.7344 29.5771 28.6955 35.3074 29.5398
29.4894 30.5807 29.1057 30.0259 29.5151 34.8151 38.9708
31.8517 30.0314 31.7286 29.8569 30.6982 36.1599 29.6603
30.5978 30.4847 29.8753 30.8338 31.1299 33.9995 33.3736
29.1032 30.2219 30.7766 29.2019 30.0983 34.7343 33.2243
29.4237 32.6989 28.8008 28.0892 30.7162  35.069 34.7989
30.7917 30.2702 30.2791  29.105 30.0469 35.6698  33.932
30.4232  29.652 29.5497 30.5329 30.2286 35.5173 24.5266
30.8353 29.6703 29.7554 29.7138 30.8691 36.0396 31.4875
29.1567  27.732 29.5296  30.893 31.2591 35.6384 18.6433
30.1444 29.9962 30.7695 29.1967 30.0615 34.9068 31.6336
29.8108 28.3027 29.6619 29.6849 29.6716 33.2442 21.9333
30.0377  28.907 29.3213 29.0288 31.5338 35.0237 25.0466
31.8115 29.8049 29.1826 29.5383 28.8879 36.2005 25.0895
30.7654 30.6715 31.1131 28.7318 30.6042 32.8114  22.543
29.5476 30.5023 29.0906  30.552  31.585 34.1812 27.7157
31.5711 29.7344  30.842 29.9058 30.9556 33.9214 31.2607
29.4302 30.7569 29.3484 31.0008 29.6227 34.9581 29.9275
29.6218 31.2504 29.9433 29.2956 28.8356 36.0464 29.2453
 30.194 30.9643 31.2057 31.1381 31.4722 35.9139  28.505
29.7635 29.3992 32.8314 30.5517 31.0898 35.9011 36.4847
30.2761  28.656 29.3361 30.5265 30.2114 33.3833 35.5871
32.2389 28.9033 29.9981 30.2419 28.6416 35.7696 33.6773
30.2391 28.9247 28.1949 30.7031 30.1581   32.73 33.4073
30.8843 30.0568  28.485  28.005 30.1108 36.1362 32.0777
29.9157 30.1099 28.2075  30.578 29.8858 34.5747 25.6127
29.1935 28.9156 28.3879 29.1476 30.4821 33.8315 28.4512
31.3781 31.3882 29.2744 29.7811 29.6324 34.6178 30.8546
31.7047 29.3064 30.1244  28.439  30.148 34.8724 40.2755
31.9794 30.1294 30.2533 30.9666 29.9571 34.5153 31.4737
30.8235 31.7394 30.3783 29.2608 30.8993 34.7014 37.5348
29.1092  29.366 32.4131 31.2475 28.3076      36 34.0945
28.8536 30.2289 29.0242 30.7565  30.673 34.6775 32.6643
29.1193 30.0319 29.5742 29.6809 30.5898 35.7453 19.9845
31.5431 30.3722  30.311 29.9448 30.4201 34.2518 32.1217
28.0963 27.9815 28.7045 28.2996  31.223 34.7267  29.503
32.0847 30.9813 29.1755 29.1395  30.906 35.6307 20.2057
31.7165 30.5725 29.2557 30.6895 29.2436 32.0898 21.3485
31.4306 29.7771 29.3439 26.6986 31.6703 35.9745 35.1095
29.3524 30.9166 29.9249 29.2126 28.1623  34.558  33.582
30.2313 28.8724  28.558 29.9462 29.3519 36.8868 27.7121
28.6992 29.5091 30.1053 29.1754 28.0428 34.5491 29.5564
30.0235 31.1923  29.877 29.5619 30.1992 34.4735 29.0005
30.2144 29.2276 30.9403 29.5959 29.4425 34.5921 41.0241
29.7028 30.4994 29.1782 30.4669 30.8405 35.6701 22.1158
29.8801 29.9998   30.16 30.0587 29.8209 36.2296 32.1669
31.4864 29.8444 30.9391 29.5429 28.0676 35.0609 24.6608
31.2253 29.6062 30.6993 29.8366 27.7601 34.2389  23.325
29.9295 30.2454 31.3578 27.8962 29.2983  35.134 27.9228
28.8038 29.0433 30.2311 31.6949 29.1977 34.5307  30.341
29.2898 31.0458 29.1542 30.5304 30.4995 34.3641 26.3806
29.5173  30.197 29.1669 28.6988 29.5874 34.4983   30.79
29.9778 29.5218 29.9915 30.0567 31.6264 36.3018 40.4584
30.1479 29.5379 30.7189 29.3023 29.3932  35.462 28.7534
31.5667   29.59 29.4923 30.2712 30.9346 35.3964  22.254
30.9278 29.6201 31.2209 30.1297 30.4343 35.1121 30.1298
30.7928 30.8602 31.6959 31.4108 31.1006 33.9923 28.1316
 28.293 28.4012 30.1424 32.2326 31.4082 33.5538 24.0259
31.6878 31.1013 30.4625 30.7615 31.3238 32.5466 21.7832
 29.705 29.4475 29.5004 29.6105 30.5094 35.9507 30.9552
28.8809 31.6984 29.6149 31.5359 30.6325 35.1293 37.8169
29.9385 30.1056 28.6225 30.5053 28.0745 35.3703 30.3814
29.0833 30.2655  32.073 30.5533 29.7745 36.4217 29.1159
29.0542 29.4474 32.3001 29.4676 29.9548 37.6649 24.0521
31.1629 30.3906 29.8205 29.5761 29.8856 34.9188 18.8428
29.5002 28.0846 30.4416 28.2847 29.1459 33.8744  27.109
29.6129 30.3646 30.8148 29.4969 31.7787  34.033 26.3081
 30.901 28.5767 30.4348 30.7831 30.5057 33.8179 29.0125
30.7952 29.1931 30.3899 28.3181  29.227 35.0591 20.3044
30.6901 31.3917 31.9412 28.6413 30.6815 34.5621 27.6716
29.5336 29.3256 28.4559 27.4227 31.2722 36.4486 42.7522
29.7752 28.2042 31.2874 30.0434 31.5612 35.1388 32.1156
30.1056 30.2362 27.6386 29.9322 31.1153 34.6363 28.6832
30.2016 29.8624 30.0996 29.1033 29.8812  33.278   25.84
29.8054 29.9165 30.7259  31.053 30.1208 36.3326 26.6198
31.4909 30.8786 30.1806 30.6655 29.9841 34.7492 29.9204
28.7183 30.8716 30.8615 30.9589 30.6235  35.139 29.3467
30.5691 30.3539 28.9659 30.5007 28.5137 34.8206 29.5711
28.8688 27.1597 28.6518 27.9272 31.7274 35.6207 30.2711
28.6418 29.4187 31.4816 28.9911  29.443 33.1237 32.9576
29.3469 32.0153 30.2027 30.5957 31.1019 35.5254 33.1582
30.9013 30.7464 30.7704 30.3744 30.4977 35.2578 29.0365
29.9179 29.7919 31.0427 29.7473 29.5473 36.0941  30.392
30.0735  29.419 30.6826 28.0052 30.9189 34.7783 28.2324
28.7472 30.4747 30.9023 30.3034 27.7591 35.1562 24.8197
30.4347  29.757 31.3107 29.5744 31.2924 36.0405 22.2283
29.7974 29.4451 30.7607 29.3496 27.8826 34.4384 27.2852
29.1944 31.5849 30.1463 29.6919 29.7172  34.442 30.3627
 29.976 29.7698 30.7696 30.2652 29.3726 33.8162 24.6681
30.6617 32.7729 30.9342 30.2747 30.4468 35.4659 32.0888
 29.304 28.7514 30.4224 29.8271 29.7915 35.5951 28.6138
29.6648 29.4392 31.5526 30.1307 29.9144 34.5528 29.0066
30.1217 29.6877 29.3308 31.0912 31.4694 36.0688 32.0422
31.4713 29.4051 30.9209 29.7472 29.2223 37.2193 33.9455
29.3513 31.1029 28.4117 29.3114  31.589 33.7441 28.7313
30.1189 29.3503 28.6661 30.2525 27.4688 35.8724 39.3362
31.7547 28.5156 29.4218 29.4117 29.3327 33.7098 33.0485
28.6268 31.0379 29.6675 30.0688  30.743 33.2495 24.8775
30.7271 30.0047 29.0889 29.2928  30.582 35.4698 37.4314
28.8673 30.1515 31.5611 28.6284 30.6544  35.394 26.0919
28.1693 30.3564 30.8269 28.1449 28.7818 34.5794 30.4414
28.9915 27.8174 29.9814 29.7125 30.4813 36.2167 27.9232
30.3273 29.8674 30.3971 29.2932 28.7191 33.9997 32.9227
28.9411  28.319 30.4415  30.665 30.0243 33.9794 28.3217
 30.343  29.523 30.4848 29.6029 30.9152 34.7315 26.1135
28.8661 31.0335 30.0012 29.8577 29.6839 34.9843 28.9872
29.9184 30.5638 29.1376 29.8465 30.0906 33.8503  36.201
30.1105 28.8487 29.8933 29.4663 29.8842 36.6559 26.1321
30.5391 30.5295 29.0854 28.2229 31.0123  34.299 25.8359
28.9197 29.9899 30.2192 32.1034  30.744 34.6812 28.9766
28.9903 30.3251 29.6065 31.6042 29.7042 33.3953 32.7254
 30.183 31.3542 31.0653  30.762 28.3694 35.1348 29.7037
29.9951 31.3303 30.3099 30.1817 29.2612   36.59 37.1141
31.6772 28.6872 31.4828 30.1547 29.6104 36.0448 25.8525
29.3139 29.3965  30.281 27.9664 30.0179 34.3962  34.145
29.4619 29.9739  29.338 29.8855  29.365   37.24 27.5422
29.8996 30.6593 30.5384 29.9145 30.3738 35.0867 39.4638
30.7063  32.077 31.5338 30.6061 30.1715 33.9471 20.7768
28.2108 28.5931 29.2176 29.4755 29.6569 35.5691 26.3469
31.4085 30.3196 28.6094 30.3049 29.1788  32.957 23.7527
31.8538 28.3994 28.6693 30.6037 28.2957 34.8553 30.6166
31.1368 29.9355 31.1235 31.2224 30.0484 34.9499 26.0128
30.1168 29.9152 28.5843 28.8347 30.9701 34.7642  34.978
28.2291 29.3956 29.2767 29.8052 30.5373 35.0531 29.8793
30.5603 30.5344 30.9425 29.1595 31.0982 34.3624 40.9066
29.8539 30.4851  29.662 32.0385 29.4706 35.0741  35.905
31.8535  29.126 29.5776 31.5414 31.3279  35.175 23.0667
30.8098 29.0979 29.8171 30.4732 29.2085 34.5131 28.3316
29.9621 30.6037 30.8031 31.8792 30.7812 33.8811 25.0602
31.6269 32.1513 31.0017 29.4382 30.6182 35.4572 38.2084
28.3497 28.9242 29.8249 29.0768 32.1467 35.3138 33.3067
29.1278 29.8717 30.1674 29.4498 29.6929 34.4683 24.3366
31.6235 28.5835 28.8539 29.9987 28.7863 35.2493 28.9887
30.0152 32.8284 29.3718 32.5896 28.6299  35.893 31.5384
30.5567 31.4476 29.8643 29.5967 28.6207 35.0971 28.6286
29.8362 32.8419 29.6837 28.8355 30.9319 35.4756 29.5923
 31.162 29.7371 30.8225  29.476 30.3989 34.9876 28.9457
29.0911 30.8571 29.8614 29.8026 30.5659 34.6615 29.7542
29.2147 29.4799 29.4759 29.0588 28.8219 35.3245 24.5086
30.1655 30.2858 30.1293 30.8841 30.3779 35.1813 26.9438
31.1158 28.8369 29.2311 29.1694 28.4002 36.0215 29.7507
29.8012 28.7711 29.4675 29.8402 31.4956 33.9514 31.1374
30.1187 31.4925 30.1069 29.1033 29.1871 35.6971 33.3991
30.1228 29.6835 29.9135 27.9058 30.8436 34.6503 30.3549
29.7998 29.6616 32.2225 29.5593 30.9008  35.623 25.6105
29.8974 29.4568 30.7533 30.2447 30.0295 33.2551 25.2461
30.5996 29.1757 30.8361 29.2223 30.4706 35.0982 27.2475
32.0791 28.9044 29.3825 28.3966 29.1655 35.1998  24.383
29.6833 32.0565 30.7878 29.8864 29.9829 33.7222  29.457
30.5501 29.6116 30.5658 29.6232 29.2335 34.9905 14.8636
29.9119 28.9464  29.449  29.098 30.7881 34.9344 22.7738
29.4417 28.5939 30.8722 30.5665 29.6028 35.2336  32.039
29.5313 29.8395 30.9532 30.4651 30.4267 35.5508 37.4111
29.2387 29.7223 30.3683 30.5119 29.7349 35.4475 26.9193
29.7744 29.8675 30.3602 31.1599 30.4547  35.574 22.5894
29.9935  29.076 29.7109 29.7017 28.3093 34.6099 28.4131
29.7066 28.6505 30.7175 29.6645 29.4057 33.5575  22.948
30.3257 30.0856 31.2243 28.3648 29.6906 34.7627 34.9338
28.3737 30.8225 29.6396 30.9466 30.0073 36.5719 25.0167
28.9567 30.8503 30.4259 30.5054 29.3198  34.257 22.7205
31.1687 29.2659 29.0827 29.1672 31.5089 35.2045 32.0538
29.5113 30.3622 28.2981 30.4447 29.4218 36.7492 31.3258
30.6088 30.9065 29.5783 30.7831 29.6329 35.0349 25.3911
31.2572  30.189 29.0588 29.8683 28.3287 35.0012 32.2375
29.7087 29.4728 30.2666 29.9066 29.2778 35.5076 30.2484
29.7434 29.6017 32.1494   29.79 30.0786 34.8388 29.3106
27.7784 31.5457 31.9989 32.6391 29.1821 34.3408 21.7306
29.8467 27.7453 29.1022 29.2393 29.6253 34.3516 32.7393
30.4885 31.0887  30.914 30.3845 28.9002 36.0141 20.1031
29.9571 27.9345 29.4304 30.7855 31.4597 34.7369 29.5425
30.9308 30.2887 31.0186  29.886 30.8038 34.1109 21.9309
 32.943 29.2635 30.8819  29.749 29.9026 35.4685 29.8485
30.3581 29.4848 30.1468 32.4748 31.8277 34.7427 31.8321
30.2463 30.0823 28.4852 28.4483 29.5009 36.1885 38.7813
30.5516  28.799  31.393 28.1645 30.1774 35.7937 31.8582
30.0157 30.4627  31.018 27.5065 31.6389 34.6592 35.1828
31.3779 29.9458 30.2913 30.3505 29.8013 33.3938 32.7217
30.7192 30.4188 29.8034 31.8286 28.8471 35.3346 27.6961
28.4469 30.7213 29.0193 30.0297  31.119 34.1339 30.0318
31.1357 29.7964 30.6695 30.7046 29.3159 36.2572 27.6412
29.6164 31.4895 30.0905 31.2745 28.5625 35.5389 26.4657
28.6762   28.66 28.0571 30.7564 30.1826 36.6669 32.9858
28.9069  29.716 30.2008 28.8725 28.4413 34.3832 33.4067
29.6418 31.6209 31.1012 31.9816 28.9512  35.257 28.0978
 30.223 31.6432 29.0212 30.6201 30.1945  34.083 27.7587
30.3548 30.7914 30.8243 28.7247 30.5237 35.3328 32.5598
29.7051 29.4222 30.7612  30.058 29.1543 36.3187 27.4597
29.8382   30.57 31.2936 31.1806 28.6397 36.0637 26.6543
28.9032 29.9054 30.4171 29.7786  31.915 33.5119 36.4213
30.6988 29.4493 30.5132 30.5583 29.8988 33.8779 29.4394
31.3062 30.1921 30.3424 30.0196 30.0664 36.1193 34.1114
30.3841 30.8816 29.6681 31.0683 30.2481 34.4365 34.4389
30.9326 30.0366 30.3956 29.8889 29.7875 33.7908 31.7677
29.1552 29.2954 29.6637 30.1817 30.8484 35.3365 35.5948
29.1101 29.9074 29.8548 30.0546 31.8753  37.465 33.5549
29.0329 29.2734 28.0714 29.5878 32.1701 36.7146 28.9316
30.2266 30.4534 29.7939  30.213 31.4813 34.3499 36.1052
30.0617 30.2021 29.9795 31.1325  30.519 35.0236 27.2998
29.4614 31.2709  30.846 31.6141 30.7493 34.6921 28.9058
30.8502 31.2071 30.8111 30.9684 30.9036 35.1065 27.2775
30.3159 30.3142 28.2661 29.4129 29.6174 34.5483 27.1225
30.0933 30.8203 29.6913 29.9721 29.5905 34.9546 36.1617
 32.284  31.183 29.3599 30.7571 28.7799 35.0527 33.3014
30.9977 30.7203 29.3775 29.7763 30.4581 36.8118  31.628
29.7214 27.6567 30.0677 31.0591 31.5233 34.9245 16.5358
30.8646 30.5402 29.7419 29.2558 27.3407 34.0687 27.9406
28.8695 30.5558 29.4241 28.9924 29.9827 35.8507 38.1898
30.0858 31.5516 28.6603 29.6911 29.6502 34.6804 33.8985
30.6045 30.3446 30.8023   30.04 30.9953 33.4779 28.1535
29.7531 30.4762 30.8225 30.2846 32.3423 33.9074 30.3729
31.1153 30.4035  30.762 28.4021 29.9028 34.5437 31.6646
30.5136 28.2555 30.9651 32.2199 32.5516 33.7625  34.567
30.7456  29.681 29.4221  29.094 28.6013  34.564  32.848
30.8626 31.0182 28.5767 29.2889 30.3436 34.9666 25.4547
29.3583 30.8218 30.4018 30.7496 28.9935 35.5891 24.2911
28.8327 29.8144  30.944 30.5093 30.2247 37.0559  20.537
31.8036 31.1153 29.0317 30.7067 29.8207 36.3451 25.8845
32.2397 30.4755 29.9984 28.0783 29.0953 35.2573 22.2363
29.7921 30.3912 31.2906 30.4086 31.4394 34.9119 29.5939
30.4614 29.3923 29.7548 28.0443 30.6809  36.102  29.059
29.2701 29.9164 30.9625 30.4817 29.8301 35.0737 40.4537
28.2469 28.6939 30.4283 29.4951 30.0405 36.5578 25.0684
28.9589  29.417 29.8019 31.3911 30.0227 32.8301 36.8518
29.1236 29.0953 30.9498 30.3748 29.8472 35.3381 20.5816
28.8222 29.8641 28.3298 29.7517 29.6182 35.7188 28.5511
29.5939  30.179 28.8788 30.8794 31.1473 34.4664 31.0043
30.0745  30.649 28.8385 29.1036 30.5663  35.475 27.6631
 28.203  30.909 31.7029 29.1359  29.956 35.3447 30.7437
30.4946 31.0181 30.5167 29.2445 29.8214 34.3872 35.9893
 31.372 30.2731 31.4567 29.2235 29.1646  34.497 29.8614
32.1914  31.055 29.2007 30.9648 28.8156 33.9042  29.561
27.1453 28.4563 30.4686 31.8066 29.6918 33.5538 41.5598
29.5638 29.7743 30.4989 30.5627 31.5498 35.3421 35.7582
29.5132 29.4549 31.1554 31.0498 29.5441 34.3043 32.8509
28.7493 28.2781 30.4151  31.593 29.1462 34.2052 30.5747
30.8883 30.0775 29.0647 29.7542  30.154 34.6326 32.7539
28.3012 31.7521 30.0159  29.903 29.0352 35.6457 24.0163
30.6991 29.6703 29.9903 30.9556  30.397 35.2303 37.0199
 29.289 29.1398  29.768 29.9458 29.5291 33.4201 31.3406
29.1658 29.8313 30.3974 29.8477 30.4549 33.9842 25.5235
31.7773 29.6228 28.8149 31.8004 32.7958 35.6423 27.3742
 29.265 31.0105 31.0433 29.5438  28.511 33.4852 27.1177
28.3615 29.1973  29.989 30.2337 29.7559 35.7484 31.9303
29.7105 29.2565 30.4475 30.9697 30.2265 35.0167 30.4488
31.2679 30.7159 27.5451  29.139 31.3217 34.3966 35.2511
28.4388 30.3016 30.8121 30.1872 30.0403 35.7451 27.9106
30.1102 30.1008 30.6148 29.2746 29.0215 35.0182 32.6107
30.8846 30.6141 30.5478 28.5768 29.1204 37.3668 33.2249
29.8418 30.4173 30.5798 29.4471 29.2957 35.2547 38.2958
28.7403 29.9764 30.5651 28.9618 30.3702 34.2509 32.1851
29.9433 30.1543 29.3388   29.91 30.5435 37.4209 25.0896
29.5184 30.0311 30.7847 29.9815 27.3734 35.4564 28.5517
29.7811 29.4553 28.2768 28.8162 30.5042 34.9861 36.3609
30.3957 30.7257 29.6202 28.6033 28.9104 34.8754 25.8124
29.3133 31.2441 28.6636  31.615 30.5321 35.9446 31.0741
30.4238 30.0121 32.1141 27.7606 31.7041 33.5248 30.3737
 29.805 30.3589 29.1996 29.3999 28.9263 33.7536 29.6334
31.1172 26.9574 29.8275 31.1141  27.732 36.7433 22.7515
30.3872 29.5737 29.3583  28.791 31.0739 35.5571 32.3056
28.3934 31.2455 29.7639 30.3181 31.1017 36.0484 36.3255
30.3473 30.8799 30.8431 28.0281  29.437 33.5539 33.4523
 30.839 30.7748 29.8171 27.8235 30.5295 36.0664  25.132
30.5473 30.5728 28.9273 31.2047 29.2513 33.8204 31.2833
 30.888 29.1069 31.7281 30.0461 31.1262 37.1236 31.8876
30.4802 28.9821 30.7217 29.1674 29.1345 34.4273 29.8903
29.6125 30.4778 30.2338 30.9242  30.667 36.2369 30.3522
30.2976 29.2827  28.991 32.9573 28.9481 34.6484 28.7879
31.0226 31.0416  31.584 32.7149 29.9572 35.8618 34.1675
29.7981 30.0094 30.3038 27.9709   31.49 33.5881 32.9027
30.4401 30.8919  29.244 29.8144 31.8493 33.5845 31.6408
29.7071 31.5807 32.7089 28.6699 30.1957 34.3663 26.2892
31.0232 30.7181 32.1701 32.3677 29.7295  33.906 34.5497
31.5916 31.0565 31.1505 29.6534 30.5275 35.7995 28.1638
31.5178 29.7171  29.072 30.6716 30.3169 32.8564 32.9838
30.4571 30.3387 29.4717 30.0922  29.685 36.0018 29.9296
29.0322  29.812 30.0564 29.2291  30.051 35.7599 24.9544
30.7022 31.4217 28.8416 30.4066  30.382 35.3901 25.8538
31.0739 30.2638 29.5835  30.175 32.3533 35.0959 29.5904
 29.617 30.9883  29.984 28.5162 30.4054 34.5348 41.1493
29.9678  29.673 31.7874 30.8282 30.2888 36.3195 32.2622
 30.347 29.5873 28.0678 28.4467 30.0924 33.0875 27.4942
31.0279 30.0282 28.0549  30.343 30.5768 34.3904 29.7178
30.3103 29.7086 30.1961 29.8294   29.57 33.0744 16.8964
30.2686 31.1372 31.5921 29.8764 29.5819 35.7216 30.4802
31.5204 31.0212 30.5028 28.4122 31.1184 35.3912 31.5317
31.2683 31.0017 31.2135 27.5032 30.3359 35.3553 37.5296
30.4786  29.667 29.8329  30.395 28.9526 34.3648 37.1385
30.7596 30.3046 30.0003 30.8541 28.9535 35.8499 25.0236
 31.371 30.2248 30.1965 28.9577 30.6282 36.1407 33.0046
29.7566 30.7712 29.2729 28.4944 30.5366 34.0577 31.5588
31.2311 28.7243  31.358 30.5854 28.9636 37.5345  32.935
30.5743 29.5924 30.0754 30.0837 30.1345  35.253 27.7524
30.1383 29.1529 29.5468 29.8951 30.3459 34.3821 33.6771
 29.458 30.2396 29.7922 31.3555 30.0817 34.3579 26.4613
30.9271 28.9412 29.1134 31.0814 30.3065 35.7041 26.8048
31.8491  30.386 29.8975 30.3301 28.9901 35.1214 21.1897
29.5315 28.2164 31.9368 29.1797 28.3966 35.9292 32.3063
30.6356  30.217 28.9803 31.6927   30.61  34.163 35.7358
31.1435 30.1018 31.0484 30.9068 29.4128 35.9603 30.1985
31.1143  31.339 28.2809 28.9796 29.0605 35.0596 22.3406
31.1986 30.4032 30.8046 30.2163 30.4362 36.7749 26.5457
 30.263 29.9669 29.8678 30.9462 30.0015 33.4538 31.4856
29.7892  29.938 30.5382 30.5624 30.5987 34.3257 27.4594
28.4823  29.831 27.9719 29.2425 30.2943 35.3776 39.4274
28.2781 29.6255 30.2727 30.2217 30.0165 33.9807 24.3029
30.7742 30.4352 32.1347 29.1598 29.6332 33.8086  29.079
30.5392 30.4841 29.5248  29.455 29.9347 35.5775  30.625
 31.107 30.3622 30.9575 27.8933 29.3633 36.5356 23.6409
30.4446 30.1074 30.2628 30.0108 30.2876 37.5534  38.238
29.3858 29.3719 31.0464 30.0964 31.1002 33.8629 34.8225
 29.237 28.7038 30.0762 29.7395 29.2099 33.4343 27.7191
31.7654 29.3778 30.6831  29.499 29.4549 35.3826 31.0931
29.9011 29.2416 29.8912 28.3432 29.9303 34.5132 29.9391
30.6425 29.4074 30.1702 30.1193  30.649  34.727 35.5337
29.4625 31.0891 30.9941 29.1185 30.5953 34.9602 30.0857
31.5361  28.282 30.2714 30.8514 29.9884 34.8467 29.7369
29.0373 30.0482 29.9458 32.1234 29.7854 34.0172 29.2433
31.7419 29.1641 29.1533 28.2254 29.6376 34.8561 31.5328
29.2803 29.0036 30.4108 30.1067 28.6548 35.9744 33.9904
29.1547 31.8076 29.9481 31.6757 29.6722 35.0005 32.7037
28.9687 29.8188 29.3889 30.2477 30.6056 35.5851 36.7965
29.7931  28.653 28.7842  29.793 29.7646 34.6138 26.4181
29.4363 30.6793 31.0426 30.2743 29.4223 35.0379 28.7021
 30.647  31.877 29.6198 31.2552 28.3179 35.0272 28.4964
29.1919 29.2715 29.9004 30.0495  30.859 33.2943 23.5962
29.0699 27.3781 30.7139 30.5637 28.3069 34.7649 25.7574
28.8322 30.2475 29.9963 29.7796 28.4305 35.5075 33.2523
28.7818 31.0993  28.567 28.9609 28.9509 35.2396 25.6588
31.7834 30.7076 30.8118  30.868 28.7742 35.0631 28.5005
29.5541 30.8391 30.2134 28.3413 27.3544 33.9289 33.9654
30.8766 30.6049 29.6163 29.3043 29.9901 35.9375 31.3697
31.2004 30.7883 29.7952 29.7033 29.5422 33.8686 25.2252
29.9002 30.8543 30.6082  29.044 30.0067 34.5276 29.8433
27.2098 30.2986 31.9918 28.7191 30.2784 36.0478 24.6169
29.7967 29.3519  29.583 28.9622 30.3192 34.7368 25.7817
28.9442 31.4766 31.5438 28.5244 28.9342 34.3647 30.9982
31.0493  30.181 30.5822 31.3042 29.8003 35.4208 30.8857
 31.536 29.1625 29.9609 30.0991 29.6589 35.9425 27.3469
30.0427 31.9872 31.8006  28.751 30.7453 36.0673  27.973
31.8762 29.1984 28.8116 31.4489 28.7484 35.1532 28.5134
29.3244 30.2777 26.6387 29.4469 29.5708 34.4853 30.9886
29.5815 31.8307 31.5269 30.6284 30.5185 36.4953 31.7634
30.3238 30.0543 29.9611 30.7887 30.2376 36.2895  37.044
30.5777  29.039 30.3642 30.0432 29.1462 34.8178 35.1502
29.5635 28.9704 30.4214 30.4585 29.3845 34.4326 34.6175
29.3869 30.3949 29.8988 30.1951 28.1903 35.0252 27.8729
29.3366 30.1483 30.6663 29.3151  30.004 34.2915 29.2843
30.4719  30.383  32.838 30.1652 29.4244 35.1756 22.3776
28.4515 31.2021  29.518 29.4606 28.8803 36.2277 25.0166
29.0829 29.0927 30.5366 30.3871   29.97 35.0436  35.264
31.2622 29.7003 30.7918 30.4982 30.8804 34.8489 26.8118
29.1034 27.6047 29.7266 28.8961 29.4987 34.7435 41.9756
28.6271 30.3429 29.5248 29.9767  28.632 36.4864 29.2482
29.7771 29.4388 29.2483 31.2673 30.3953 34.8342 36.8839
28.9707  30.977 28.5237 29.1918 29.8261 35.9993 25.8516
31.2711 29.6983 31.0861 29.4747 31.2344 35.3106 28.5001
30.0343 29.8482 29.5937 30.5353 31.3835 32.9661 25.1187
32.1891 30.7099  27.597 29.4323 28.6155 34.7362 34.2993
30.3715  30.111 28.7154 31.4378 30.0628 37.2815 27.1914
29.7308 30.6046 30.4785 29.4536 30.0979 35.3864 33.3888
29.4796  29.911 29.7717 30.7401 30.4443  34.551 20.4977
29.4183 31.1065 29.9346 29.3756 30.0291 33.1613 27.8719
29.0085 30.6466  29.767 27.9137 30.9111 34.0543 28.1345
28.8623 30.7127 29.3012 30.2573 31.6319 33.9596 28.3277
29.2474 29.8131 31.5218 31.0915 29.4691  33.928 31.8291
30.9003 29.8866 28.1654 32.7068 30.0429 35.9649 34.1639
30.5682 30.9059 30.0849 29.0599 30.3146 35.5394 22.3383
29.9576 30.5862 30.5632 30.6188 29.5897 35.1089 32.6494
29.9413 28.4852   30.52 31.2457 30.2787 31.2777 24.6337
28.9168 29.4161 29.7539   30.27 31.2196 35.6947 19.5716
29.6503 30.2386 28.4174 29.8609 30.9588 35.2489 27.5109
29.9933 30.5651 27.8809 30.0117 30.5376 35.4849 20.6563
31.2798 30.6265 29.4958 28.6778 29.5607 34.4351  26.458
30.3946 27.8141 29.2088 29.3126 31.3122 35.5632 18.5901
31.0655 30.1074 31.4628 30.5944 29.7186 35.8128 27.1607
31.3733 30.8894 29.6207 27.3403 28.5445 32.9516 25.2918
29.5351 31.1796 29.3554 30.4112 31.3918 35.8478 36.2817
29.0599 30.6244 28.3212 32.8833 30.5333 34.3186 28.7772
31.1623 31.6224 29.7884 30.2199 28.6669 34.4378  28.944
31.5123 29.5825 30.1457 29.8812 30.2432 33.0556 33.5074
28.5748 29.7114 30.5446 30.3012 30.3074  35.739 33.0357
29.5671  29.914 30.5219 28.8947 31.0774 35.3151 28.3049
28.6686 30.9124 31.5077 29.4731 30.1126 34.4767  28.644
 29.936 30.4222 28.5022 29.9077 29.3276 34.4199 33.9812
31.1534 32.1955 30.6454 30.1366 31.0995 35.0958 28.2808
29.8173  29.682 30.5857 30.4178 30.0436 33.9209  31.805
30.0256 28.1868 31.8658 30.0413 30.9449 34.3648 28.8754
28.4638 30.1951 30.3069 28.8359 28.4757 34.2917 22.6042
29.8619 30.5214  28.607 30.2315 28.7773 34.4767  30.587
31.0568 29.5951 28.8914 29.7011 30.1285 36.1171 35.9149
28.5461 30.4266 31.1449 27.7189 30.2486 35.4059 35.5091
29.7262 32.4952 28.5886 30.2648 30.3687 33.6061 30.6714
29.3556 30.0311 29.9897 30.2055 30.8912 34.9946  33.348
27.8647 30.1448 31.5124 30.2183 30.2523 33.5881 30.2074
28.4919 29.2313 30.1689 30.7964  29.943 34.4313 29.2627
30.7765 30.4161 30.2197 29.7816 28.9064 35.8961 30.8407
32.1325 30.0069  28.566 28.6022 30.9564 33.9855 33.2635
30.6699 30.2997 30.7806 28.1669 31.0131 36.0056 30.3208
29.6535 30.0438 29.3892 29.5171 29.3329 37.2805 24.2685
30.2353 30.4395 28.7483 29.9809 29.8309 35.2105 34.2412
31.4754 28.5248 29.0849 30.9894  28.773 35.2373 20.4119
30.3836 30.2606 30.1244 29.0604 31.5167 34.0805 27.1731
31.2822  29.643 29.9074 28.9238 28.4183 33.4673 32.6859
 29.106 31.4245 29.8306 29.4738 28.6502 34.4139 26.5299
29.7199 29.6998 30.0239 29.7577 32.8573 36.1539 33.7772
30.5148 29.4349 30.8503 30.0115 29.8321 33.8886  23.528
