1005.87 982.317 995.379 1009.61 995.717 1185.93 1010.43
983.313 1006.17 1000.32 1008.21  1001.7 1197.16 1024.05
991.988 1008.94 1009.41 995.196 999.283 1203.16 995.727
985.682 1009.02 1005.32 1001.57 1033.09 1199.25 981.162
997.297 987.948 996.918 996.348 976.449 1197.12 1010.38
1006.48 984.025 993.947 1015.54 1011.29 1205.56 999.234
1021.54 985.485  1003.7 994.364 989.611 1190.26 1024.57
1003.99 997.206 1006.83 995.006 1013.49 1188.24 1012.41
995.298 1020.95 1007.92 1012.63 987.746  1199.1 1001.41
985.007 987.849 998.893 1007.75 984.877 1209.79 1002.54
1007.95 1005.77 1002.89 992.175 974.593 1206.79 1000.59
998.471 1004.05 1006.48 999.275 1004.56  1205.3 1010.65
995.776 1002.93 994.673 995.478 1005.05 1205.91  1009.3
996.935 1000.49 998.745 1007.43 1007.99 1208.19 973.703
985.902 980.125 995.884 1010.06 1006.82 1188.43 1004.07
   1006 986.681 1011.78 995.491 1004.29 1193.13 988.775
993.921 1009.08 1004.29 1005.86 993.269 1200.19 990.445
1011.92 1000.55 1004.02 994.296 984.169 1207.18 988.033
 1005.5 994.579 1011.13 1001.34 983.994  1209.8 1011.05
983.079 990.685 992.808 1000.09 998.308 1201.74 1012.99
1002.01 1015.56 1003.49 1005.37 990.737 1201.73 985.925
1002.94 996.117 1000.52 985.784  986.03 1192.65 1015.64
 984.41 1002.23 999.849 1012.03 1003.13  1193.8 1036.25
1007.44 1007.59 1010.17 993.223 997.766  1211.2 1007.65
986.857 980.971  1002.1 1001.37 1004.44 1200.16 1017.86
987.408 996.797   982.9  997.01 989.819 1205.81 1004.35
1007.48 1004.15 999.612 994.746 987.085 1191.46 1012.04
 998.22  1002.3 985.066 985.383 994.042 1186.71 984.614
  997.7 990.803 1011.32 969.323 1000.23 1206.79 1024.81
989.349 999.324 1008.17 993.888 993.374  1187.6 1024.65
 993.11 1004.08 1006.59 988.825 1016.97 1176.99 1016.25
1001.42 1005.06 1011.45 989.589 1006.37 1210.17  1004.7
1007.56 987.586 993.235 1002.82 1006.11 1196.33 978.008
1008.13 1000.07 985.143 1007.78 1007.08 1213.81 996.204
996.713 998.599 1001.61 1014.99 993.789  1206.5 982.923
 984.16 988.117 1010.79 1004.46 999.443 1204.66 1008.55
1012.46 987.703 986.253  1015.1 989.155 1200.99 1013.66
1015.83   985.8 995.177 993.798 989.275 1200.47 1011.88
981.129 992.651  1010.1 992.221 1004.36 1202.56 992.447
996.399 1000.24 1006.48 1000.94 996.098 1203.01 1023.48
1000.92 1007.35 1013.54  994.54 982.829 1180.35 1006.17
988.527 1000.44 1027.05 1003.21 992.961  1209.4 985.264
1000.46 1000.01 1005.09 993.531 1016.39 1221.95 1004.89
1013.64 1012.99 1002.66 989.109 998.919 1201.98 1042.49
997.493 983.059 1003.97 1014.03 1001.11 1199.24 1009.79
1004.48 1000.07 1006.65 1008.82 999.027 1186.18 1021.71
984.409 1018.64 995.521 1012.06 1003.07 1204.08 1026.75
1005.32 995.034 997.439 1001.13 998.163 1208.78 1008.06
 1004.3 994.893 995.718 993.954  1003.9 1189.97 1000.71
 999.21  1012.1 994.477 1016.71 1003.27 1199.54 970.122
1007.93 1002.62 1005.16 989.053 1007.37 1193.75 1005.39
1006.56 989.243 993.358 999.747 1018.13  1180.3 1031.13
989.472 1001.39 999.479 1015.08 1002.89  1193.7 982.648
 1019.4 1000.37 998.151  981.99 1001.92 1188.64 1010.25
992.922  992.22 1003.22 999.219 1002.86 1202.15 996.361
   1007 1003.56 1007.05 1015.14 990.931 1186.22 1008.54
1001.46 1000.84 991.558 977.482 1015.79 1195.87 1019.22
1014.62 992.296 1004.27 995.848 982.846 1201.06 1000.54
 1000.6 998.622 999.683 996.645 1012.42 1194.28 979.746
982.176 985.381 1001.36 986.876 994.716 1206.27 1000.22
988.146 1011.06 1005.55 999.626  996.64 1204.63 1004.71
1001.74 1006.33  1000.5  1004.6 1002.22  1201.6 997.205
996.547 986.007 1012.05 983.405 979.696 1192.87 1008.86
1003.16 998.999 1000.37 1005.74 985.158 1203.76 993.921
982.787 985.329 992.279 1010.81  1014.1  1214.4 1020.12
1002.03 983.035 989.405 991.827 1003.51 1199.55 988.141
 1001.4 998.428  988.92 999.402 995.006  1214.3 983.907
1004.37 1001.87 1007.51 997.665 1010.83 1206.61 1002.44
989.399 988.285 982.512 988.018 1001.89 1207.49 975.622
991.517 981.834 1014.17 1007.58 999.376 1208.58 987.365
1007.47 989.349 999.735 1002.32 985.803 1183.48 1019.52
1004.49 1008.14 986.316 1011.23 1015.05 1199.76 994.609
 1011.6 985.806 996.893 1008.94 1009.42 1197.68  986.63
995.329 997.179 992.952 997.866 984.562 1228.06 1050.07
1003.09 1006.49  991.36 981.462 988.206 1198.66 1010.49
 1009.7 1021.19 1013.15 991.086 979.363 1183.35 1004.77
991.116 988.476 1016.24 990.082 991.126  1191.8 1021.77
 1001.3 1014.04  1006.8 997.325 992.438 1193.28 985.113
1003.91 1009.94   992.5 991.705 992.128  1191.9 989.662
1019.17 1006.25 1002.81 994.191 994.538 1207.26 1028.42
993.387 996.791 984.764 983.229  996.61 1208.57 1009.18
985.434 998.171 998.982  1001.2  990.61 1196.44 988.306
999.502 1000.42 1001.65 1007.38 995.688 1188.48 1012.85
1004.87 1002.18  985.47 1002.64 995.983  1226.9 973.312
984.152 998.211 1011.61  990.89 987.212 1198.05 1000.34
1012.19 1008.94 994.328 986.953 997.071  1222.1 1020.96
1000.45 982.559 1003.01 996.205 1004.99 1193.56 1039.75
992.049 996.891 1003.53 1013.48  1001.8 1201.77 970.193
1018.24 989.158 987.388 1011.78 1011.44 1186.63 997.446
1005.59 998.255 1007.14 1014.33 1001.19 1230.73 978.041
 994.03 1013.46 999.707 1014.16 983.124 1203.58 1008.46
 996.28 998.667 1003.13 1006.17  987.01 1210.14 999.501
1001.27  1019.3 997.751 997.897 999.707 1212.25 1006.26
996.923 1000.85 1007.05 1005.33 1001.52 1199.16  1008.1
1002.39 995.497 1009.49 994.485 994.031 1187.46 996.812
998.942 1000.02 1006.92 1001.96 1007.79 1199.24 978.183
997.814 1005.65 992.555 997.302 995.676 1195.98 1001.66
1014.27 1001.73 993.314 1008.82 997.815 1194.27 1034.61
999.549  1014.4 989.523 995.059 1002.46 1204.78 977.811
1000.25 1000.72 974.295 1016.64 1004.61 1181.66 985.091
998.222 1010.43 992.105 1013.21 1002.34 1192.39 1024.13
1008.13 999.693  1007.8 1000.14 1005.96 1199.12 979.678
1007.93 987.222 995.779 990.773 990.106  1185.8 986.279
 1009.1 1008.65 999.217 998.282 1003.61 1215.58 988.961
1006.84 1004.72 1009.58 1032.87 1003.64 1175.64  1003.1
992.464 1018.07 1010.04 1004.61 1020.73 1187.89 1017.59
989.887 1002.93 1014.82 995.684 1009.66 1198.77 1021.06
991.404 991.784 1010.99 998.911 998.675 1205.72 1032.96
995.405 1012.43 1006.18 1011.35 991.197 1191.22 994.854
984.675 998.506 991.601 991.546 1007.69 1198.81 1036.82
 995.38 989.659 1001.22 1004.74 993.074 1202.69 1039.73
1003.48 1003.38  982.44 993.367 991.538 1181.56 1014.93
1010.32 1011.24    1013 993.363 995.574 1203.96 994.375
 979.61 1007.41 1020.65 991.428 1009.82 1199.16  982.78
988.523 994.119 992.268 989.339 1000.73 1195.27 1044.57
1004.94 1010.33 989.807 990.535  1011.4 1170.94  998.69
1011.81 1003.74 1000.97 992.756 1003.99 1189.91 1010.65
 1006.3 988.159 1007.83 999.487  1000.2 1189.68 1004.66
1016.03 1005.39 1007.13 996.721 990.929 1213.88 1000.06
996.923 996.084 1001.85 990.556 995.934 1179.74 1001.46
1000.61 1004.71 1012.14 1002.59 998.904 1199.62 1007.99
1002.93 990.085 991.864 1009.52  994.15 1193.65 967.033
 999.49 991.287 993.475 978.599 994.726 1214.08 976.735
1022.19 987.119 995.527 997.259 997.251 1199.52  947.46
1009.93 977.841 1019.14 994.728 986.303 1201.83 980.794
1004.82 1004.68 996.389  991.52 1008.43 1186.01  1003.1
989.541 991.877 999.813 1002.67 990.819 1203.94 1030.42
979.079 1001.42 1007.72 1010.37 989.249 1210.19 997.261
1007.66 990.805   987.8 998.922 1010.36 1207.41   983.5
991.648 1007.05  1007.7 1017.95 1011.58 1195.19 963.047
1016.92    1008 995.691 996.359 999.874 1187.55 968.816
1017.35 977.276 1000.54 1005.91 994.246 1192.73   996.4
 1012.3 994.178 1006.27 989.907 994.018 1196.81 1018.12
1003.38 1009.21 980.803 1005.23 979.025 1204.77 975.776
992.623 1013.11 994.282 1003.63 1004.81 1195.57 957.293
 991.24 1008.26 996.581 991.345 1012.56 1201.26 1019.07
1002.31 985.582 1012.75 984.743   992.1 1200.05 995.123
 1022.4  994.37 999.233 1004.27 989.134  1200.1 999.136
998.545 1009.32 989.017 1000.64 1000.61  1203.8 989.166
988.442 989.978 1012.62 983.391  1014.9 1210.66 1021.99
1006.15 994.206 1006.62 984.897  1005.4 1201.66  986.34
995.288 997.246 987.955 1008.02 1006.94 1213.58 1022.26
999.313  979.24 1005.16 1000.74 1001.75 1197.81 1013.09
1002.54 993.172 996.668 1010.18 1005.28 1194.85 997.243
994.538 1001.11 1011.67 996.928 990.119 1214.93 966.471
1003.45 995.536 1004.96 1015.32 1003.25 1188.05 1002.77
995.775 982.362 983.867 1006.94 991.484 1197.36  1030.3
992.887 1005.66 996.331 1000.72  993.21 1199.79 1018.04
990.868 989.453 982.068 999.773 993.707  1196.3 1008.06
1011.22 992.151  982.63 991.357 990.007 1194.81 984.716
999.226 1002.27 1003.21 1016.14 978.515 1205.78 997.407
987.768 996.648 1010.91 998.628 1005.06 1197.32 1006.95
989.355 1003.64  987.92 987.842 992.059    1179 996.424
1016.59 1003.37 1009.72 999.842 1009.08 1200.25 986.502
1014.31 998.847 1001.05 1008.83 989.682  1198.3 985.676
994.986 993.761 1006.44 1019.13 989.794 1194.39 1023.15
1006.12 992.674 998.523  997.59 996.659 1194.12 1002.07
995.387 1001.84 1007.93 995.825 996.651 1184.34 986.134
1000.08 1008.61 1006.14 997.535 989.247 1208.95 1020.63
995.809 1011.23 989.917 1009.65 987.182 1196.14  970.57
1001.33 1000.41 1020.87 999.228 1010.93 1202.93 978.343
1010.85 997.816 1005.55  994.21 1014.09 1196.36  1015.7
994.792 999.725 997.288 997.336 998.805 1222.32 998.827
1009.86 997.496 995.595 973.718 1009.76 1182.49 972.361
1009.39 1000.72 1009.54 1022.72 991.784 1191.73 1021.33
999.249 995.557 1005.18 1006.08 1005.86 1198.24 1007.69
1010.91 998.897 1000.46 990.685  978.61 1211.64 974.334
1004.95 1004.64 1002.78 997.007 993.897 1204.36 994.654
993.465 1008.84 992.398 993.179 993.247 1197.21 991.769
982.198 985.586 996.116 1013.06 994.896 1203.59 1001.34
992.605 1006.61 1013.01  1007.3 1020.75 1196.71 957.716
 995.18 1005.01 1003.93 991.683 1009.16 1208.58  992.16
991.021 992.272 997.933 1000.24 1012.55 1189.69 1026.77
998.362 1000.55 1012.84 993.774 1006.47 1204.05 1007.07
1000.71 1013.47 1009.05 997.506 1004.33  1191.3 1012.95
1000.24 984.304 1006.36 1009.77 1005.73 1189.16 1000.19
1001.98 1008.63 995.294 1009.13 992.019 1198.42 975.169
996.172 1015.26 988.596  996.68 1011.73 1189.15 986.716
 1021.8 1026.89 1008.85 998.759 1005.71 1201.46 1019.59
994.781  1012.5 994.321 990.529 1009.76 1194.97 1024.34
996.346 989.461 1018.79 996.969 986.587 1188.79  976.06
1003.38 984.585 996.623 1007.08  990.67 1222.68 969.669
993.757 1001.95 1015.64 993.438 1027.67 1189.88 1017.13
1004.32 997.693 981.254 1003.97 992.129 1189.01 1016.07
992.744 993.935 1014.39  1004.3 981.415  1199.7 1007.83
987.647 998.173 1012.64 989.447 989.663 1193.04   979.7
987.005 1007.52 1009.39 1000.87 1006.86 1193.04 973.909
1002.28 1001.27 991.802 1002.29 998.374 1211.97 1011.73
984.694 1006.17 1005.28 988.333 1010.59 1212.99 986.614
1015.38 991.553 1005.69 1007.02 1011.83 1214.79 994.218
 999.95  997.82  1000.5 1022.75 1005.84 1203.36 969.804
996.032 1023.12 1009.95 1016.55 994.855 1187.47 1006.15
985.715 990.879 974.819 1005.45 1001.64 1205.81 968.053
995.722 999.725 997.452 1005.38 999.437 1181.81 1022.82
1009.97 994.711 989.592 1011.64 986.409 1207.08 1018.29
998.748 1014.61  1006.4 994.048 988.661 1193.72 999.058
 986.33  979.37    1002 1005.06 1005.19  1208.1    1002
991.028 1021.73 1002.38 1003.79 999.544 1199.19 1001.74
1008.72 993.556 1003.14 981.486 1019.43 1194.67 985.637
993.077 989.163 986.253 1010.02 1002.26  1200.9 1014.25
995.323  1000.6 1008.24 996.994 1012.78    1192 1024.12
991.175 1015.76 1001.47 999.462  983.67  1205.3 997.781
 983.72  999.41 1002.81 1014.25 1017.56  1197.6 995.451
996.212 997.148 996.629 993.901 1003.78 1192.95 986.464
1003.49 1017.62 1007.41 1015.35 1018.08 1209.65 1001.16
 1006.1 1002.21 1002.27 994.525 991.395 1201.55 996.419
991.697 1010.59 1002.11 977.943 1006.28 1195.16 982.604
993.572 997.026 994.158 987.246 987.007 1200.79 1006.68
985.225 984.573 995.664 1002.51 992.245 1199.34 982.837
 1011.2 1003.13 997.101 1004.75 1003.75 1219.22 1012.81
1021.76 998.892 1003.79 996.919 994.692 1200.13 1000.33
997.852 1015.16 994.611 1010.33 992.537 1213.81  971.03
1014.31  982.22 989.159 1000.16 995.916 1203.37  1020.7
   1014 980.472 1005.98 992.086 992.666 1198.45 991.057
995.392 994.112 1012.12 1009.81 999.256 1199.12 1038.73
994.755 1001.99 988.572 1005.42 1010.67  1185.1 995.424
999.753  1011.2 1008.03 1010.35 1011.52 1221.84 1030.02
1013.25 1006.46 1006.37 992.151 1006.67 1191.64 1006.43
990.448 1007.09 986.057 1001.76 992.301 1209.16  1001.6
 1002.2 1009.44 1005.61 994.968  1001.5  1198.4 960.964
1002.11 997.736 994.322 1003.53  1005.9 1192.71 987.393
1003.02 985.327 1008.33 981.784  983.22 1212.96 975.316
1006.04  1004.7 985.158 978.305 998.769 1178.55 998.577
 1016.3 1013.75  1014.7 993.769 1010.35 1208.74 1010.24
1000.37 1015.42 1026.74 981.613  987.31  1193.6 993.904
998.289 998.326 1002.43 1008.73 975.603 1205.04 995.383
990.893 1007.73 1002.38 1001.67 990.486 1210.03  1027.9
1020.98 1026.04  995.12  1010.2 1003.82 1197.92 988.102
1007.07 1002.59 1002.65 1000.48  991.32 1204.65 1021.97
988.265 1000.08 993.976 995.564  1013.9 1203.63  993.14
993.134 988.739 989.177 994.764 1000.27 1187.31 1036.73
 986.39 1003.59 999.841 991.856 999.848 1216.03 1003.71
980.208 1001.27  999.63 998.689 1009.01 1209.37 999.009
987.866  1000.5 1000.75 991.344 997.758  1197.2 1000.52
1003.89 994.074 991.549  994.92 1004.08 1191.31 1049.47
1024.24 1010.91  998.32 1019.44 1008.49  1205.3 991.689
1010.73 996.457 1006.87 1029.05 986.875 1178.39 971.266
993.564 984.032 1001.75 991.341  1009.8 1207.52 935.081
995.164 1000.27 1005.22 998.961 1021.52 1231.19 978.831
995.069 979.379 1000.83 1002.75  999.46 1202.08 1039.87
979.683 1008.55  1002.4 1000.81 998.434 1199.92 1013.38
999.467 1003.04 1004.62 1004.08  1011.1  1189.9 993.838
1006.65 988.372  1007.4 1000.16 1014.69 1208.97 941.726
993.325 1012.18 1010.35 1004.89  1001.3 1199.41 981.578
996.935 992.828 1011.95 983.165 1001.57 1199.44 1004.19
997.923 987.886 1019.57 990.191 1001.76  1196.8 1020.31
994.414 1002.79 989.236 990.853 1023.45 1214.44 976.353
 1023.7 993.202  996.18 1012.67 1005.22 1186.31  985.78
  988.9 987.049 1008.85 999.022 997.554  1181.5   986.6
1007.12 1009.18 1003.97 1010.22 1005.16  1204.2 974.322
995.371  1003.3 1009.34  1024.4 1005.03 1197.88    1011
999.811 1000.65 1007.42    1018 1000.01 1200.19 995.261
994.224 1006.57 1028.13 1004.64 983.482 1210.97 974.273
1009.88 1000.85 1010.33 997.462 1010.73 1190.76 1014.99
1004.88 1000.82 1007.61 999.398  1003.6 1193.62 977.839
1008.87 985.638 1013.33 1020.14 1005.63 1193.11 986.785
998.504 1006.59 1011.12  987.99 1007.07 1202.19 977.052
1006.08 988.777 989.816 1007.01 991.203 1191.88 1015.49
1012.67 997.019 997.345 1003.65 994.828 1188.89 994.007
990.248 1004.83 995.978 1013.05 999.249 1209.77 1028.72
1000.81 1002.72 1006.19 997.228 990.525 1205.86  1013.7
988.292  994.92 1022.84 1002.38 1020.19 1191.09 984.598
1006.49 975.967 998.623 1000.25 992.744 1195.35 995.534
989.467 994.438 999.985  1010.3 1004.24  1185.9 958.208
 1012.2 1012.96 995.303 983.754  1000.2 1205.21 1024.39
   1014 1002.93 1004.04 998.013 1008.61 1206.06 1011.59
1000.86 1011.63 1007.01 1003.87 1007.91 1191.19 1020.37
 1006.7 1015.53 1000.99 994.352 1004.26 1199.54 1021.03
987.941 1005.61 1011.08 1004.85 989.716 1201.08 1003.39
978.121  995.84   984.8 1000.04 1004.45    1204 978.572
1003.25 1015.07 996.352 986.983 997.945 1202.18 997.753
 988.29 990.385 1005.01   994.9  1000.6  1208.7 1031.36
981.177 1010.97 994.474 1000.19 974.349 1204.91 1036.06
1021.93 1003.33 999.875 980.418 1008.32 1205.09 979.399
1005.43 977.456 1006.09 992.681  1002.9 1195.73 992.837
1000.04  995.64 994.124 995.566    1007  1215.8 1023.06
1012.78  997.56 1014.51 997.052 1001.22  1203.7  1012.2
1018.13 1002.69 1001.33 988.646 993.147 1199.43 1016.24
996.377 969.889 1003.35 1010.93 1011.35 1214.52 1043.84
986.787 995.418 1010.33 1002.29 997.977 1211.41 963.869
983.818 1007.05 979.531 1015.43 998.511 1206.15 974.212
1007.39 1000.23 999.359 1006.62 1012.76 1187.39 1024.92
988.871  1009.1 990.533 990.388 1016.14 1199.25 983.219
1011.55 1015.19 993.179 1003.25 1004.79 1193.51 992.603
1008.77 986.825 1006.13 993.533 1006.57 1214.01 1001.66
1003.22  993.36 989.285 1005.93  982.49 1219.03  999.77
 1005.5 994.287 1018.74 988.536 993.294 1183.92 1034.51
1000.13 1003.59 999.724 996.452 1006.68 1196.06 999.298
994.502 1001.48 988.413 1006.59 1005.31 1207.82 1011.66
1007.88 1015.67 1015.05 1002.13 1007.32 1196.55 952.325
991.936  1001.4 1003.85 999.592 987.872 1199.59 1020.86
1006.21 1000.66 1011.54 994.257 1009.67 1207.17 989.527
992.021 982.683 999.742 990.621 1002.99 1202.63 995.003
1013.12 994.377 1003.28 1003.61 997.167 1190.53 1002.41
1022.08 988.891 1005.46 1001.58 1000.33 1200.92 995.449
 995.81  995.99 1000.62  1007.9 1014.55 1194.77 996.244
995.298 995.227 1000.97 997.289 984.915 1190.68 977.224
1010.98 1006.08 1001.18 996.012 988.002 1193.43 980.555
1012.73 995.015 1016.93 1013.97 1021.86  1186.7 1000.01
1014.58 995.665 998.011 993.078 1001.31 1194.16 1009.23
997.481 1009.82 989.353 991.619 994.636 1193.08 991.273
997.231 991.372 998.941 1003.34 987.763 1202.24 1020.77
999.976 988.863 1023.52 994.138 998.387 1203.03 979.708
1002.68 1010.99 997.733   998.6 1001.56 1190.41 1000.66
1025.65 1002.61 995.664 1009.45 986.655 1189.71 984.527
1012.15 990.958 1016.79 990.889 986.674 1186.74 1013.89
987.784 1001.32 1009.83  1008.3 1013.37 1203.14  1011.2
1007.19 1006.35 1002.67 987.412 998.084 1212.11 1010.08
1006.53 1001.73  992.41 989.535 992.925 1216.17 1037.61
1006.84 1008.48 1001.22 1003.58 1006.26  1194.3 980.047
999.805 998.904 1011.18 983.807 991.733 1203.77 1011.45
1007.68 1001.31 1005.62 1011.36 995.264 1206.87 987.724
1004.39 993.044 1001.15 989.501 1014.53 1201.36 1008.55
   1016 1007.99 1019.28 1013.54 1001.34  1181.1 996.298
1009.05  995.67 1004.84 1004.48 998.523 1182.87  979.96
987.273 1008.32 1003.25 998.929 1012.54 1204.81 995.755
991.957 980.504 993.386 996.358 994.833 1188.37 999.056
 998.37 989.988 977.058 991.616 999.798 1204.41 1023.31
999.348 1014.66 1000.96 1007.75 1006.96 1209.86 992.939
1010.32 1008.28 1006.33 997.761 995.386    1212 969.449
1007.76 987.479 993.608 977.368 1000.61 1200.46 983.963
998.625 994.546 1003.43 1006.05  997.17 1216.22  1014.9
1003.98 990.693 996.567 1005.79 997.526 1215.98  989.91
999.526 1024.88 1008.05 996.475 999.843 1185.88 973.072
995.171 1003.41 1000.48 984.996 998.602 1185.45 1002.98
 995.29 1005.83 993.594 993.327 979.602 1206.97 984.569
1000.92 990.824  1006.3 992.924 989.525 1200.92 1020.79
1032.43 993.083 981.319 1016.11 989.479 1207.46 1004.76
1006.31  1001.5 993.001  998.51 1007.77 1191.63  967.18
987.304  1011.1 1005.99 997.228 998.338 1219.01 974.761
993.751 1001.16 990.008 1019.81 1000.53 1220.14  1011.2
 991.92 1003.18 1002.78 1002.85 999.003 1209.05 992.336
 975.23 1003.61 1010.01 1005.95 996.976 1201.35 978.843
 990.19 1008.76 1008.55 989.727 987.323  1211.3 1023.47
999.523 1008.71 1013.41  1003.8 997.662 1201.77 1012.48
1002.69 1010.95 1003.95 1013.95 993.938 1211.07 1024.64
998.623 983.853 1016.89  1009.5 1009.04 1193.92 982.135
996.151 1015.13 1004.42 1023.13 1009.24 1200.02 993.125
989.379 989.313    1010 990.448 1003.68 1202.33 987.426
988.293 1004.01 985.767  1014.2 1006.51  1203.6 1008.32
1021.45 990.577 988.106 1011.06   988.9 1209.02 995.072
1002.29 1009.17  1003.4  992.25 1010.54 1201.65 975.564
991.522 1005.49 1010.19 1001.39 1003.75  1215.6 1004.29
981.648 992.496 989.802  998.23 1001.64 1205.51 1021.63
1011.11  997.42 998.358 996.252 987.496 1193.91 1025.22
1006.34 990.479 1005.47 985.734 1003.03 1189.41 955.822
988.018 1003.82 999.531  1000.5  989.96 1198.01 989.282
998.836 1013.29 1004.91  1002.2 983.226 1195.39 989.858
1002.07 1004.29 998.636 997.108 1000.44  1185.1  990.03
994.041 1001.04    1019 1010.45 982.651 1200.07 986.104
988.423 996.937 1001.21 986.995 1001.93 1194.32 987.468
1006.39 991.091 1003.69 997.229 1004.78 1192.72 970.705
998.729 1008.97 1005.34 991.113 1000.96 1182.59 977.784
1004.29  1002.8 987.773 1019.38 990.431 1206.53  1007.3
1000.53 1012.08 1012.54 996.963 1016.06 1208.82 983.859
1007.79 987.535 1017.48  1002.9 1007.97 1215.22 991.351
997.985 1002.22 987.758 1007.67 1007.25 1201.96 996.348
996.227 985.249 996.172 986.523 997.395 1195.25 1012.13
1001.89 1011.59  1012.3 992.217 999.435 1209.74 993.258
993.589 992.821 1011.61 992.679 985.206 1193.17 959.133
1013.41 992.772 1007.01 1009.58 1000.89 1208.73 1018.97
 973.78  999.98 973.481 998.711 993.736 1203.08 985.077
989.692 1008.35 997.481  985.84 1007.75 1209.28 981.244
1013.69 990.323 987.766 990.422  1005.3 1193.68 1006.98
1007.77 997.096 997.009  1008.1 995.801 1213.59 1012.56
1019.35 986.586 996.395 988.538  998.35  1212.4 999.279
994.668 996.166 992.236 1002.92 1005.98  1193.4 1009.64
1007.85 1004.11 1004.56 995.227 981.155 1203.03 1008.53
990.978 999.416 986.694 1000.28 992.101 1207.95 953.471
985.799 993.822 997.907 1010.87 993.278 1206.01 1039.95
1009.09 992.661  1005.1 987.089 1012.41 1212.46 971.102
1019.28 1002.52 999.318 997.613 990.317 1201.81 992.466
1019.98 996.815 988.924 996.177 991.566 1225.14 997.369
999.393 994.765 992.451 1016.34 995.451 1204.11 1003.74
 1003.2 998.417 1003.21 1000.98 996.117 1188.34 961.242
1009.21 1004.45 1002.05  995.08 996.041 1203.79 1034.01
994.131 1014.81 1003.26 1007.06 1001.89  1208.9     991
987.018  993.22 1018.91 1019.18 995.572  1206.1 1004.33
1014.31  1006.2 996.029 1005.57 1001.77 1200.88 973.295
990.365 1007.35 997.601 1002.17 1009.01 1207.27 989.816
1006.74 988.782 1008.94 1017.65 988.902 1183.37 986.814
996.003 1001.25 991.496 1008.55 984.074 1203.12 995.843
990.853 1005.86 995.573  1003.9 993.967 1186.01 1047.55
1010.69 1012.56 991.826 1012.86 983.264 1199.66 1010.41
1006.71 1000.94 1011.21 1005.49 996.023 1196.21 1030.63
1006.07 1012.44 999.444 996.542 1012.47 1206.78 1017.63
 986.35 1015.51 991.918 1018.93 1008.71 1204.51 977.471
995.433 986.046  998.23 995.602 1001.04 1188.81 1005.78
994.012 997.498 1009.18 1006.45 980.626 1191.26 994.864
   1000  982.91 989.352 1002.68 998.905 1201.91 1029.07
1008.32 1005.09 997.814 1010.12 1000.37  1193.6  985.65
992.914 1022.22 1015.62 982.862 1007.13 1194.15 1028.13
1016.18 999.869 1006.83  989.39 1002.11 1191.33 984.292
990.985 993.914 1011.04 1000.11 993.963 1198.71  1006.3
 1001.9 1007.51 997.333 1004.97 1007.46 1190.73 992.507
 1000.4  991.12 1004.85 996.494 976.925 1184.12 999.421
1028.99 977.153 1002.95 993.608 984.333 1196.48 1029.66
988.121 993.599 995.311 993.722 1004.11 1207.94 1035.11
1006.35 1010.52  998.04 1027.88 1000.24 1207.38 960.973
990.632  995.97 987.014 974.674 998.503 1197.56 1021.64
1017.58 1002.89 1001.69 997.773 984.302 1191.25 1010.67
989.439 995.187 1009.98 1016.47 1008.62 1218.93 991.159
990.554 997.999 991.712 998.038 1000.04 1195.17 1006.75
1003.32 983.786 989.563 995.143 995.305 1186.07  1039.9
 993.29 1000.12 996.887 1019.21 990.773 1203.74 975.658
1003.82 994.452 991.477 988.531 1015.84 1199.78 1011.24
989.669 996.584 989.071 982.941 993.539 1191.78 981.232
1000.98 1007.79    1003 989.941 980.577 1203.77 994.216
976.969 1004.59 993.837  999.54 1001.17 1205.81 940.818
1013.37 1003.59 1008.95 1009.54 984.436 1212.25    1008
998.898 1004.45 1015.98 1004.83  991.45 1206.03 1002.55
997.503 1000.08 1001.78 992.686 1022.91 1211.44 983.011
1003.06 1006.14 1004.42 990.461 1003.42 1221.34 976.313
1010.38 1004.92 1010.94 1008.25 1021.16 1202.81 988.799
993.791 998.793 1004.47 984.696 1002.44 1193.91 1026.51
1005.48  984.09 997.377 998.794 995.787 1190.33 982.432
993.282 988.077 981.866 996.646 998.717 1204.06 981.974
989.692 992.851 995.501 999.795 997.465 1199.77 971.491
983.994  991.69 1006.97 993.058 1003.46 1200.13 993.272
1012.07 1006.32 990.613 1000.61 1001.25 1201.15 1008.28
1011.59 1003.08 984.446 1022.52 988.244 1205.08 950.905
984.347 999.142 983.643 1006.12 988.129 1192.24 995.407
997.215 995.928 987.429  988.92 982.307 1214.55 1035.54
987.235  1005.6 993.288 1019.32 996.083 1201.03 1003.25
1003.04 985.595   998.8 1000.42 1015.49  1191.1 978.976
991.064 991.848 1003.81 993.301 982.809 1207.73 979.967
1006.97 1018.26 1004.65 1011.72 998.328  1204.4 988.178
1002.31 984.926 1013.63 1029.55 1002.66 1186.66 991.141
 989.96 998.024 1011.69  998.03 999.633 1198.42 1010.22
1015.75 1001.54  1025.5 993.858 1010.36 1193.62 990.917
988.973 1006.61 1000.01 1013.11 986.393 1206.28 1006.43
1009.37 1010.78 1002.14 996.444 1010.86 1206.84 989.608
1015.99 1004.48 989.775  994.36 980.821 1188.29  954.64
1012.65 973.556 1014.51 987.737 1011.12 1209.89 1021.44
1007.55 1020.86 992.409  991.45 1002.88  1184.2 1005.66
977.694 993.598  1009.8 991.665 1009.17 1216.93 979.071
